id,value,feed_id,created_at,lat,lon,ele
0EPNCAXA2GT314TQKBEJ8480KG,1001.69,1589961,2021-03-31 15:19:31 UTC,,,
0EPNCB4Q0H4Z4EG1NG0C0FZT0T,1001.67,1589961,2021-03-31 15:19:55 UTC,,,
0EPNCBC31R6T20BPFX71V1MM08,1001.69,1589961,2021-03-31 15:20:19 UTC,,,
0EPNCBKF2K8DJGVTFAYYCSHQAM,1001.69,1589961,2021-03-31 15:20:43 UTC,,,
0EPNCBTV2SR2HSE4NXMYZZ0BCG,1001.69,1589961,2021-03-31 15:21:07 UTC,,,
0EPNCC26ZTM0MFBWGXWQRYBCDZ,1001.69,1589961,2021-03-31 15:21:32 UTC,,,
0EPNCC9K45EZG1QMB5CZNTZMEV,1001.67,1589961,2021-03-31 15:21:56 UTC,,,
0EPNCCGZ1CY082CEMG171GP873,1001.67,1589961,2021-03-31 15:22:20 UTC,,,
0EPNCCRC30NX2MY0E0X7AZKGHJ,1001.71,1589961,2021-03-31 15:22:44 UTC,,,
0EPNCCZS3EHG0ZKSCWZD0MXP9X,1001.73,1589961,2021-03-31 15:23:08 UTC,,,
0EPNCD7762AGHVARDJJMBM50J6,1001.71,1589961,2021-03-31 15:23:33 UTC,,,
0EPNCDEKR1DD61847821B8EE0D,1001.71,1589961,2021-03-31 15:23:57 UTC,,,
0EPNCDP10KZG0PJETDEVY66V7Z,1001.71,1589961,2021-03-31 15:24:21 UTC,,,
0EPNCDXCH1MQRN7KAQ8NYEW8YZ,1001.72,1589961,2021-03-31 15:24:45 UTC,,,
0EPNCE4S2X6W3HF27E7R19ADSH,1001.72,1589961,2021-03-31 15:25:10 UTC,,,
0EPNCEC6BE9BR9SDSC7573M96Q,1001.74,1589961,2021-03-31 15:25:34 UTC,,,
0EPNCEKJGNKP4V5Q2RXQV4NAA4,1001.73,1589961,2021-03-31 15:25:58 UTC,,,
0EPNCEV03M6WEYHC9VSGR38Y4M,1001.76,1589961,2021-03-31 15:26:22 UTC,,,
0EPNCF2C20HXZZ4KGMA467JJWF,1001.79,1589961,2021-03-31 15:26:47 UTC,,,
0EPNCF9R23468R7BKAP28CCY81,1001.78,1589961,2021-03-31 15:27:11 UTC,,,
0EPNCFH5204DWBP3MCR7DR7HAY,1001.81,1589961,2021-03-31 15:27:35 UTC,,,
0EPNCFRH1KYJCV5M0GZ4TD4K7E,1001.8,1589961,2021-03-31 15:27:59 UTC,,,
0EPNCFZX3KZJQ073YJK1596S6E,1001.84,1589961,2021-03-31 15:28:23 UTC,,,
0EPNCG784FAFNMDAQ4WYEQ5QXV,1001.81,1589961,2021-03-31 15:28:47 UTC,,,
0EPNCGEM4DPKR9K7BTWB5WCRZ8,1001.83,1589961,2021-03-31 15:29:12 UTC,,,
0EPNCGP046XY0FSREG0ANDSNE0,1001.8,1589961,2021-03-31 15:29:36 UTC,,,
0EPNCGXC8DPSGB2VGWSP818EB4,1001.79,1589961,2021-03-31 15:30:00 UTC,,,
0EPNCH4S6ND23HYH5GZWY72J8B,1001.81,1589961,2021-03-31 15:30:24 UTC,,,
0EPNCHC724C3DNZ9A6PFXJC31P,1001.78,1589961,2021-03-31 15:30:49 UTC,,,
0EPNCHKJ3TK65NF7T0N5P0770R,1001.8,1589961,2021-03-31 15:31:13 UTC,,,
0EPNCHTY5HCP5E7VYXCQA0YQ32,1001.82,1589961,2021-03-31 15:31:37 UTC,,,
0EPNCJ295SAREMRN7TVSRP87ZG,1001.85,1589961,2021-03-31 15:32:01 UTC,,,
0EPNCJ9M786T4TCXPGZNM3NS3Z,1001.87,1589961,2021-03-31 15:32:25 UTC,,,
0EPNCJH056HEQ1607WDB0ZR6Q5,1001.86,1589961,2021-03-31 15:32:49 UTC,,,
0EPNCJRC45TX2XGMSHKBS6Q7K0,1001.85,1589961,2021-03-31 15:33:13 UTC,,,
0EPNCJZR529HBV62VWN3TJBD91,1001.84,1589961,2021-03-31 15:33:37 UTC,,,
0EPNCK72J6YXE1EN8DH6670Z54,1001.87,1589961,2021-03-31 15:34:01 UTC,,,
0EPNCKEFCN7WKQM07KTGS1PNZD,1001.87,1589961,2021-03-31 15:34:26 UTC,,,
0EPNCKNV42ADWSE5ZZSC4ZTZ2X,1001.87,1589961,2021-03-31 15:34:50 UTC,,,
0EPNCKX64BKZR1PKHTQ1HWBWXD,1001.89,1589961,2021-03-31 15:35:14 UTC,,,
0EPNCM4H4SBF7M2GM3N0TJ0PQH,1001.89,1589961,2021-03-31 15:35:38 UTC,,,
0EPNCMBX3RT0YF89BHEKTF925G,1001.9,1589961,2021-03-31 15:36:02 UTC,,,
0EPNCMKA7ZWDNTW3723GXXEVQ5,1001.92,1589961,2021-03-31 15:36:26 UTC,,,
0EPNCMTQNBXFHFK9N5K6KK0RE6,1001.92,1589961,2021-03-31 15:36:51 UTC,,,
0EPNCN24KH01D0A7JBCCRQ1FC5,1001.91,1589961,2021-03-31 15:37:15 UTC,,,
0EPNCN9H8HXCQ1B1TYD54CB12G,1001.94,1589961,2021-03-31 15:37:39 UTC,,,
0EPNCNGYB161RS50AD9CKC3MC4,1001.92,1589961,2021-03-31 15:38:03 UTC,,,
0EPNCNRB5VH235N4HQJ9V84KND,1001.93,1589961,2021-03-31 15:38:28 UTC,,,
0EPNCNZP4CAT0C2S9QNADKCH6G,1001.93,1589961,2021-03-31 15:38:52 UTC,,,
0EPNCP735Z4JGBAVG3RS0YNMJ1,1001.91,1589961,2021-03-31 15:39:16 UTC,,,
0EPNCPEEJRJJ7ZKB4KQJB1P99S,1001.94,1589961,2021-03-31 15:39:40 UTC,,,
0EPNCPP0C5J34GD54DH4P5S4RD,1001.92,1589961,2021-03-31 15:40:05 UTC,,,
0EPNCPXE4BCN6K2H52X01GM1QQ,1001.92,1589961,2021-03-31 15:40:29 UTC,,,
0EPNCQ4S5M0WMH4TTZY658MK76,1001.92,1589961,2021-03-31 15:40:53 UTC,,,
0EPNCQC57TRHEXDBS6JPN41T4X,1001.92,1589961,2021-03-31 15:41:18 UTC,,,
0EPNCQKH5A36QD19C8WE998Q8J,1001.93,1589961,2021-03-31 15:41:42 UTC,,,
0EPNCQTW91Y63XNC23C8N7A7AP,1001.92,1589961,2021-03-31 15:42:06 UTC,,,
0EPNCR287T8XFC4XXS9DVVYC6J,1001.95,1589961,2021-03-31 15:42:30 UTC,,,
0EPNCR9KMMC7JJ36W35CNQTDN1,1001.93,1589961,2021-03-31 15:42:54 UTC,,,
0EPNCRGZNVZFW0WP8X35PR1E7Z,1001.94,1589961,2021-03-31 15:43:18 UTC,,,
0EPNCRRBRHQDJFAXEYRK9HF80V,1001.94,1589961,2021-03-31 15:43:42 UTC,,,
0EPNCRZR57EGG5SG7PBXMSWV2W,1001.95,1589961,2021-03-31 15:44:07 UTC,,,
0EPNCS7495MVGP052P2TJYBY2B,1001.94,1589961,2021-03-31 15:44:31 UTC,,,
0EPNCSEFBNYBFFX1QSGAZZJGBZ,1001.95,1589961,2021-03-31 15:44:55 UTC,,,
0EPNCSNV88P8RR6MHRMVZB50RR,1001.94,1589961,2021-03-31 15:45:19 UTC,,,
0EPNCSX664R226TQZXVTDNX9YH,1001.93,1589961,2021-03-31 15:45:43 UTC,,,
0EPNCT4J7H76AJ7KWC00J7BBBY,1001.97,1589961,2021-03-31 15:46:07 UTC,,,
0EPNCTBYFCAAC9NN54AC8VVKQV,1001.94,1589961,2021-03-31 15:46:31 UTC,,,
0EPNCTKBCZBK9SWMBCGE6VFY1P,1001.99,1589961,2021-03-31 15:46:56 UTC,,,
0EPNCTTQ6KZVT5XCE5V1PYHYK2,1001.97,1589961,2021-03-31 15:47:20 UTC,,,
0EPNCV2371EV6KSSDS3CDYHHR4,1001.99,1589961,2021-03-31 15:47:44 UTC,,,
0EPNCV9ET875D9W33K9HVVJAQV,1002.0,1589961,2021-03-31 15:48:08 UTC,,,
0EPNCVGW76J67Q4RXEJDA91SE6,1001.99,1589961,2021-03-31 15:48:32 UTC,,,
0EPNCVR8992EDBF88RKGD9ZSKE,1002.0,1589961,2021-03-31 15:48:57 UTC,,,
0EPNCVZMBJ33VVSFQXT9XXN4MZ,1002.01,1589961,2021-03-31 15:49:21 UTC,,,
0EPNCW6Z80D7S798KFV7PZ4QXR,1002.02,1589961,2021-03-31 15:49:45 UTC,,,
0EPNCWEB8XGEKNZ9NNYNX7G6Q4,1002.02,1589961,2021-03-31 15:50:09 UTC,,,
0EPNCWNP7BTKW637W95HGX81D7,1002.01,1589961,2021-03-31 15:50:33 UTC,,,
0EPNCWX36ZBSYTGXQCPEHW4WJE,1002.0,1589961,2021-03-31 15:50:57 UTC,,,
0EPNCX4G7V64J3W2TAHA926BWG,1002.0,1589961,2021-03-31 15:51:22 UTC,,,
0EPNCXBW77C36PRMDKCG7GN5VE,1002.01,1589961,2021-03-31 15:51:46 UTC,,,
0EPNCXKB9GJBQX7ZZNNCQYYYSC,1002.0,1589961,2021-03-31 15:52:10 UTC,,,
0EPNCXTQ61D307542R26YT5Y08,1001.99,1589961,2021-03-31 15:52:34 UTC,,,
0EPNCY237NBZHH6Q3B6HF9NJTV,1001.99,1589961,2021-03-31 15:52:59 UTC,,,
0EPNCY9FCWZJ0QT55SQRFYTN49,1002.02,1589961,2021-03-31 15:53:23 UTC,,,
0EPNCYGV9A4S2DYPWEY87M4TS3,1002.04,1589961,2021-03-31 15:53:47 UTC,,,
0EPNCYR8ASNHJHDX8FZ0SZK6H3,1002.05,1589961,2021-03-31 15:54:11 UTC,,,
0EPNCYZM9W52KHV8V1JKH9RK98,1002.04,1589961,2021-03-31 15:54:35 UTC,,,
0EPNCZ70BEY3S4VR6ASM651GNG,1002.02,1589961,2021-03-31 15:55:00 UTC,,,
0EPNCZECC4QY58ZMXTCFVDR1C3,1002.06,1589961,2021-03-31 15:55:24 UTC,,,
0EPNCZNRAG9G3SS3MSJ1VHBH91,1002.07,1589961,2021-03-31 15:55:48 UTC,,,
0EPNCZX59C3K9E4DS6EMNHA1EJ,1002.05,1589961,2021-03-31 15:56:12 UTC,,,
0EPND04KA92GGPKQMV5X0XKNC2,1002.07,1589961,2021-03-31 15:56:36 UTC,,,
0EPND0BYE2GHJFZ979HCXFFNPP,1002.09,1589961,2021-03-31 15:57:01 UTC,,,
0EPND0KAS6G85D5SRFZWYKWBFV,1002.09,1589961,2021-03-31 15:57:25 UTC,,,
0EPND0TPTNSNTEMWP49YKRRK37,1002.11,1589961,2021-03-31 15:57:49 UTC,,,
0EPND122BEG6BND1EABMWVPM1Q,1002.08,1589961,2021-03-31 15:58:13 UTC,,,
0EPND19DB4FJBE504JXTDDRBKG,1002.11,1589961,2021-03-31 15:58:37 UTC,,,
0EPND1GRHDQNH511YQ64ZPZRWC,1002.09,1589961,2021-03-31 15:59:01 UTC,,,
0EPND1R4BDJP4T3Q0GNP7G0ZWF,1002.11,1589961,2021-03-31 15:59:25 UTC,,,
0EPND1ZF9YF5HJJDD1XYWVPAST,1002.12,1589961,2021-03-31 15:59:49 UTC,,,
0EPND26VAG698B8TAXAPHQXBB8,1002.12,1589961,2021-03-31 16:00:14 UTC,,,
0EPND2E69822BF1XYKYBDYKSBZ,1002.13,1589961,2021-03-31 16:00:38 UTC,,,
0EPND2NJ9VFPHATSDP3XFT7Z1A,1002.13,1589961,2021-03-31 16:01:02 UTC,,,
0EPND2WXE8A9HBP7SWTAZE5QDB,1002.11,1589961,2021-03-31 16:01:26 UTC,,,
0EPND348ADF0Y812FR4D02R5CG,1002.12,1589961,2021-03-31 16:01:50 UTC,,,
0EPND3BMAN5PBRF8ZZWF4F19H6,1002.12,1589961,2021-03-31 16:02:14 UTC,,,
0EPND3K0AMDXET9SHG42MTFYMB,1002.11,1589961,2021-03-31 16:02:38 UTC,,,
0EPND3TBFAAFVTH5242EX1SSSH,1002.12,1589961,2021-03-31 16:03:02 UTC,,,
0EPND422GNMXTZ6DX4P8AZAFHM,1002.13,1589961,2021-03-31 16:03:28 UTC,,,
0EPND49CTQYFQ9PP0Y587T4812,1002.12,1589961,2021-03-31 16:03:52 UTC,,,
0EPND4GTWSK9Z84B48MV3P0WNR,1002.13,1589961,2021-03-31 16:04:16 UTC,,,
0EPND4R8TX2VBR03WCWHZ7B0R4,1002.14,1589961,2021-03-31 16:04:40 UTC,,,
0EPND4ZQR8HP9JAG6STGZ9N4FV,1002.15,1589961,2021-03-31 16:05:05 UTC,,,
0EPND57QX2QY5RQC72VWQKGEMC,1002.13,1589961,2021-03-31 16:05:31 UTC,,,
0EPND5F4D99CBJPRYN1M05JXAC,1002.14,1589961,2021-03-31 16:05:55 UTC,,,
0EPND5PGRQG2BMN7DZJ39RH18T,1002.16,1589961,2021-03-31 16:06:19 UTC,,,
0EPND5XWQPGGF9Y2TZBX1K1D2N,1002.15,1589961,2021-03-31 16:06:44 UTC,,,
0EPND657G2PTZSPS937PG1A8HV,1002.13,1589961,2021-03-31 16:07:08 UTC,,,
0EPND6CNCVETPMVW25SGE46YMC,1002.16,1589961,2021-03-31 16:07:32 UTC,,,
0EPND6M0BNQB8FXQNXSGG42YFS,1002.15,1589961,2021-03-31 16:07:56 UTC,,,
0EPND6VCEKJWGA5SJ0CY990ZWY,1002.16,1589961,2021-03-31 16:08:20 UTC,,,
0EPND72SDJ2TGE7QEDNMAYZCVA,1002.16,1589961,2021-03-31 16:08:45 UTC,,,
0EPND7A5C5E5YQSY8HPJXN4TEZ,1002.16,1589961,2021-03-31 16:09:09 UTC,,,
0EPND7HHE7KEXBNEAYJDVXE7PV,1002.16,1589961,2021-03-31 16:09:33 UTC,,,
0EPND7RWCRDX1TDF9Z9QDK9HRC,1002.16,1589961,2021-03-31 16:09:57 UTC,,,
0EPND807RFE4YVF63C0FTBTFP2,1002.16,1589961,2021-03-31 16:10:21 UTC,,,
0EPND87KG9ZV1YXCHR5GAXG18D,1002.17,1589961,2021-03-31 16:10:45 UTC,,,
0EPND8EYHDEN0616M15VJG9AG3,1002.15,1589961,2021-03-31 16:11:09 UTC,,,
0EPND8PBE5D9E5TBRQ06K25NWC,1002.13,1589961,2021-03-31 16:11:34 UTC,,,
0EPND8Y9KTZT0B42Z9ST2P719K,1002.14,1589961,2021-03-31 16:12:00 UTC,,,
0EPND95PMBCZYM8MWZAZ06XQJT,1002.16,1589961,2021-03-31 16:12:24 UTC,,,
0EPND9D2D5ZNYDACFSQ0W8EA7G,1002.14,1589961,2021-03-31 16:12:48 UTC,,,
0EPND9MDGS6KSRJDKWXR1MAH9Z,1002.13,1589961,2021-03-31 16:13:12 UTC,,,
0EPND9VSCVDR54M9T9TT6XBSYK,1002.09,1589961,2021-03-31 16:13:36 UTC,,,
0EPNDA34V1VMFE4FDE22GS0Z0S,1002.11,1589961,2021-03-31 16:14:00 UTC,,,
0EPNDAAGFAKW2SC4VK4CPD63B2,1002.12,1589961,2021-03-31 16:14:24 UTC,,,
0EPNDAHWET4HCY5ADN8JVS0J8W,1002.15,1589961,2021-03-31 16:14:49 UTC,,,
0EPNDAS70RE53HC53X8S09GRAR,1002.13,1589961,2021-03-31 16:15:13 UTC,,,
0EPNDB0JEJSH72D3SC9AZZ2ZFT,1002.13,1589961,2021-03-31 16:15:37 UTC,,,
0EPNDB7XDVSNYP4X6HA4HM7XRM,1002.14,1589961,2021-03-31 16:16:01 UTC,,,
0EPNDBF9CWPPHXVC4XSWN0033H,1002.13,1589961,2021-03-31 16:16:25 UTC,,,
0EPNDBPNGB6HXG601X4DYYVF6S,1002.13,1589961,2021-03-31 16:16:49 UTC,,,
0EPNDBY1HJEQ72KJVXY68R3DF1,1002.13,1589961,2021-03-31 16:17:13 UTC,,,
0EPNDC5CH41CWR4ERZ3BEMH8H5,1002.15,1589961,2021-03-31 16:17:37 UTC,,,
0EPNDCCVWHS7EVQJ56EATPH7RA,1002.17,1589961,2021-03-31 16:18:02 UTC,,,
0EPNDCM7ED74NNZMRTREVDKRGV,1002.2,1589961,2021-03-31 16:18:26 UTC,,,
0EPNDCVJHFQSHA9FXCY4T0PX2E,1002.16,1589961,2021-03-31 16:18:50 UTC,,,
0EPNDD30KQYMD15XN5G9CNM7BR,1002.16,1589961,2021-03-31 16:19:14 UTC,,,
0EPNDDABVDY8TT36JM9T6PRTTR,1002.18,1589961,2021-03-31 16:19:39 UTC,,,
0EPNDDHT5DNX8Y4R3KJYS18ZFS,1002.17,1589961,2021-03-31 16:20:03 UTC,,,
0EPNDDS8G946YJTNWH00PD6MG6,1002.19,1589961,2021-03-31 16:20:27 UTC,,,
0EPNDE0JXVR82EYCQKEGV23MJF,1002.17,1589961,2021-03-31 16:20:51 UTC,,,
0EPNDE7YJMQ3KGMAZ6J395ZF76,1002.16,1589961,2021-03-31 16:21:15 UTC,,,
0EPNDEFBFB4F3JR7ACS4S7Z2BM,1002.18,1589961,2021-03-31 16:21:40 UTC,,,
0EPNDEPQNCHK0FSARD358A06RR,1002.18,1589961,2021-03-31 16:22:04 UTC,,,
0EPNDEY4HDAPDF3Y6XMWRYPMYP,1002.19,1589961,2021-03-31 16:22:28 UTC,,,
0EPNDF5GH9454PVE736F9V2C3R,1002.19,1589961,2021-03-31 16:22:52 UTC,,,
0EPNDFCXHBQVD13A2C8BYR5S7X,1002.19,1589961,2021-03-31 16:23:17 UTC,,,
0EPNDFMAG82XXV37C2FFNW2GYX,1002.19,1589961,2021-03-31 16:23:41 UTC,,,
0EPNDFVP7BKTDGJPJWGS8Y5NRV,1002.21,1589961,2021-03-31 16:24:05 UTC,,,
0EPNDG32BQTW3ZSSK5DKM229SB,1002.22,1589961,2021-03-31 16:24:29 UTC,,,
0EPNDGAFH01P2EY0B76P5MXVQY,1002.2,1589961,2021-03-31 16:24:53 UTC,,,
0EPNDGHTG4S46S80NAG1BX2P0Y,1002.23,1589961,2021-03-31 16:25:18 UTC,,,
0EPNDGS5HK2RQMZ6TVJ4KKBK5C,1002.2,1589961,2021-03-31 16:25:42 UTC,,,
0EPNDH0GJCTFWQT34JKJKJA95Z,1002.21,1589961,2021-03-31 16:26:06 UTC,,,
0EPNDH7VGJC88B7B3PFZ683HZD,1002.17,1589961,2021-03-31 16:26:30 UTC,,,
0EPNDHF7G26BNC8AW7GRW9QDQ1,1002.18,1589961,2021-03-31 16:26:54 UTC,,,
0EPNDHPJFH1CAFK68D7GGGDB1G,1002.19,1589961,2021-03-31 16:27:18 UTC,,,
0EPNDHXZKQFWJGRNWE0W0AFHFC,1002.23,1589961,2021-03-31 16:27:42 UTC,,,
0EPNDJ5EJY5BDTMPK2EGH333Z1,1002.2,1589961,2021-03-31 16:28:07 UTC,,,
0EPNDJCVG6N8704AZ813WDY4NS,1002.19,1589961,2021-03-31 16:28:31 UTC,,,
0EPNDJM7J30ESK5FZ7PEB475NB,1002.18,1589961,2021-03-31 16:28:55 UTC,,,
0EPNDJVJGAVC47EDNJM5JCA77Q,1002.18,1589961,2021-03-31 16:29:19 UTC,,,
0EPNDK2YJJCM3B264PGN52WMCG,1002.19,1589961,2021-03-31 16:29:43 UTC,,,
0EPNDKACPXVRKKE7EQB9K9135B,1002.19,1589961,2021-03-31 16:30:08 UTC,,,
0EPNDKHR3G56HS30JT5A4Q7V5Q,1002.16,1589961,2021-03-31 16:30:32 UTC,,,
0EPNDKS3K3GP34KRHD9S2JJAW3,1002.18,1589961,2021-03-31 16:30:56 UTC,,,
0EPNDM0FKSRZBY48RYRRZ91Z1B,1002.19,1589961,2021-03-31 16:31:20 UTC,,,
0EPNDM7VKET8WVW8881GN2P9G1,1002.21,1589961,2021-03-31 16:31:44 UTC,,,
0EPNDMF80R2Q40VG2MHDV0HPW9,1002.18,1589961,2021-03-31 16:32:09 UTC,,,
0EPNDMPKN8WT9B0JBGA84WHYJ1,1002.17,1589961,2021-03-31 16:32:33 UTC,,,
0EPNDMY1KS2WHXKPQB51BK9D9D,1002.18,1589961,2021-03-31 16:32:57 UTC,,,
0EPNDN5CPFCDDMR2GS897A9P7Z,1002.18,1589961,2021-03-31 16:33:21 UTC,,,
0EPNDNCRJNM24FE92HZF3VM2Z9,1002.14,1589961,2021-03-31 16:33:45 UTC,,,
0EPNDNM3PMVZZYH1PWNV69SNED,1002.13,1589961,2021-03-31 16:34:09 UTC,,,
0EPNDNVDZ3YA2FFZ2PG1DHB4G5,1002.13,1589961,2021-03-31 16:34:33 UTC,,,
0EPNDP2VK9SK3AF7NFW4TBM3J5,1002.14,1589961,2021-03-31 16:34:58 UTC,,,
0EPNDPA7KDKFXY6W1MZPEAK4BY,1002.14,1589961,2021-03-31 16:35:22 UTC,,,
0EPNDPHJJJMY773CN057FV163C,1002.15,1589961,2021-03-31 16:35:46 UTC,,,
0EPNDPRXPSA6BXE5VGQEX45C4B,1002.16,1589961,2021-03-31 16:36:10 UTC,,,
0EPNDQ08MDJV4S93R6NVSMW5WZ,1002.17,1589961,2021-03-31 16:36:34 UTC,,,
0EPNDQ7KP804Q4TH3VH35X9BKW,1002.14,1589961,2021-03-31 16:36:58 UTC,,,
0EPNDQEZN5JXX5AJE6N0Z82EKC,1002.08,1589961,2021-03-31 16:37:22 UTC,,,
0EPNDQPANKC3VZRAMCTBXVN7E1,1002.09,1589961,2021-03-31 16:37:46 UTC,,,
0EPNDQXNKZD9NWZHH8QSSPCTYC,1002.08,1589961,2021-03-31 16:38:10 UTC,,,
0EPNDR561QB2QHP29VEY64PQ7E,1002.11,1589961,2021-03-31 16:38:35 UTC,,,
0EPNDRCJKQHMYVK6601GT7FQNH,1002.12,1589961,2021-03-31 16:38:59 UTC,,,
0EPNDRKXPTMHSQFCDYMBVE35JT,1002.09,1589961,2021-03-31 16:39:23 UTC,,,
0EPNDRV7YTVWYEJXSSJ5Y7T9R3,1002.09,1589961,2021-03-31 16:39:47 UTC,,,
0EPNDS2KMV3PJ0FHDQMEGZ4D76,1002.06,1589961,2021-03-31 16:40:11 UTC,,,
0EPNDS9YQZEDC9TR9CA6T32Z87,1002.08,1589961,2021-03-31 16:40:35 UTC,,,
0EPNDSHC2K4M1X0WYB6WSM01DD,1002.05,1589961,2021-03-31 16:41:00 UTC,,,
0EPNDSRSNBQ1F49RE9NB22K1JH,1002.04,1589961,2021-03-31 16:41:24 UTC,,,
0EPNDT03YXTXD07HRYEVVNWZB8,1002.06,1589961,2021-03-31 16:41:48 UTC,,,
0EPNDT7FMZGT5WXNJ9NC44NKEA,1002.05,1589961,2021-03-31 16:42:12 UTC,,,
0EPNDTETPMVS0KREZQE7AT6KXN,1002.05,1589961,2021-03-31 16:42:36 UTC,,,
0EPNDTP6BRPB2F15BCA9JD970A,1002.03,1589961,2021-03-31 16:43:00 UTC,,,
0EPNDTXJ1R86AP4XFM7KPE0ZS8,1002.0,1589961,2021-03-31 16:43:25 UTC,,,
0EPNDV4YRBTDF6E8V43DR6NHH9,1001.98,1589961,2021-03-31 16:43:49 UTC,,,
0EPNDVCAN2838T52NZEH50SVXC,1002.06,1589961,2021-03-31 16:44:13 UTC,,,
0EPNDVKNP1V98WBC13XTZB2WAE,1002.06,1589961,2021-03-31 16:44:37 UTC,,,
0EPNDVV42XT9FPMF3624D0WNAE,1002.07,1589961,2021-03-31 16:45:01 UTC,,,
0EPNDW2FXR5G726SCPWQWW48MF,1002.07,1589961,2021-03-31 16:45:26 UTC,,,
0EPNDW9VQNNY9847RFT4SN7F42,1002.04,1589961,2021-03-31 16:45:50 UTC,,,
0EPNDWHSN2TTGXZMPTAAPP08QH,1002.1,1589961,2021-03-31 16:46:16 UTC,,,
0EPNDWS655EVZXYF9YD3PG9482,1002.07,1589961,2021-03-31 16:46:40 UTC,,,
0EPNDX0KQ0TS1Y6HYWE35051H7,1002.06,1589961,2021-03-31 16:47:04 UTC,,,
0EPNDX801TBMD3WG288AYF772S,1002.06,1589961,2021-03-31 16:47:28 UTC,,,
0EPNDXFBRVFEBWCW5SFSCQPVA4,1002.06,1589961,2021-03-31 16:47:53 UTC,,,
0EPNDXPRT5ND6BX6BTM3M1JAA7,1002.05,1589961,2021-03-31 16:48:17 UTC,,,
0EPNDXY6PQP3R8W824A4T0KDRY,1002.04,1589961,2021-03-31 16:48:41 UTC,,,
0EPNDY5J9X57S5WQSC0B38YN28,1002.05,1589961,2021-03-31 16:49:05 UTC,,,
0EPNDYCZ1ERMEX1R2C2H9Y1H0D,1002.06,1589961,2021-03-31 16:49:30 UTC,,,
0EPNDYMB0ZP3ASTYJYQP3YDHCR,1002.03,1589961,2021-03-31 16:49:54 UTC,,,
0EPNDYVPSJ3TGRFE90VE9RW8EC,1002.04,1589961,2021-03-31 16:50:18 UTC,,,
0EPNDZ317JGHRZDG3BDD2ADFQK,1002.02,1589961,2021-03-31 16:50:42 UTC,,,
0EPNDZAMP37CWCVDN3C3WB8TN8,1002.03,1589961,2021-03-31 16:51:07 UTC,,,
0EPNDZHZS9879TPRA2ZG6110E5,1002.05,1589961,2021-03-31 16:51:31 UTC,,,
0EPNDZSAQ9ZTS3S7PAH05860MP,1002.03,1589961,2021-03-31 16:51:55 UTC,,,
0EPNE00RQWFFA922BZVNDPYX80,1002.09,1589961,2021-03-31 16:52:19 UTC,,,
0EPNE083QE7SQSM87R7C3PWWME,1002.09,1589961,2021-03-31 16:52:43 UTC,,,
0EPNE0FGV4WZTM9CS07XK5KG99,1002.08,1589961,2021-03-31 16:53:08 UTC,,,
0EPNE0PWS1157AB1S711G7SXJD,1002.06,1589961,2021-03-31 16:53:32 UTC,,,
0EPNE0Y7RADMFK8TVBCW82RA6P,1002.09,1589961,2021-03-31 16:53:56 UTC,,,
0EPNE15JQZW1TJE4R5V68R8MY2,1002.09,1589961,2021-03-31 16:54:20 UTC,,,
0EPNE1CXVFFM56AT6XCTX2P33H,1002.09,1589961,2021-03-31 16:54:44 UTC,,,
0EPNE1MB16F89JVCQN9DY3CHQ5,1002.06,1589961,2021-03-31 16:55:08 UTC,,,
0EPNE1VRR30JBFEVCPJ2P12VZX,1002.05,1589961,2021-03-31 16:55:33 UTC,,,
0EPNE234T9MP1RJCBY38SN3G6A,1002.04,1589961,2021-03-31 16:55:57 UTC,,,
0EPNE2AFQCQ5AMGWQCVZJEJWND,1002.03,1589961,2021-03-31 16:56:21 UTC,,,
0EPNE2HVQBJ91GMNNCGT6YEBBZ,1002.04,1589961,2021-03-31 16:56:45 UTC,,,
0EPNE2S6SNJNV6AT39G2BMYSMT,1002.02,1589961,2021-03-31 16:57:09 UTC,,,
0EPNE30R0S8D8DEZTCVQZDGNAW,1002.0,1589961,2021-03-31 16:57:34 UTC,,,
0EPNE38CQQW9JDKA6CY9BF17YK,1002.0,1589961,2021-03-31 16:57:59 UTC,,,
0EPNE3FQQJ7HN9AGPGC36WAVN0,1002.0,1589961,2021-03-31 16:58:23 UTC,,,
0EPNE3Q4V3D7WPST0VVC7AKNBZ,1001.97,1589961,2021-03-31 16:58:47 UTC,,,
0EPNE3YFS9Q4B7H2N4J07YRJ0T,1002.02,1589961,2021-03-31 16:59:11 UTC,,,
0EPNE45TV34Q44MJV21FPZRTWK,1001.99,1589961,2021-03-31 16:59:35 UTC,,,
0EPNE4D5S4ESWNQ68SAJ9VRDV3,1001.98,1589961,2021-03-31 16:59:59 UTC,,,
0EPNE4MGRFK0173ZMGMAQTTZHJ,1002.02,1589961,2021-03-31 17:00:24 UTC,,,
0EPNE4VVTP7T07HB13K8GQJMZR,1002.04,1589961,2021-03-31 17:00:48 UTC,,,
0EPNE538BQNNXKGX40YFH1R885,1002.06,1589961,2021-03-31 17:01:12 UTC,,,
0EPNE5AMT0AF1SC7D7Q1KJ18YW,1002.03,1589961,2021-03-31 17:01:36 UTC,,,
0EPNE5J2D25WNEFWAT6VYZ6WRG,1002.06,1589961,2021-03-31 17:02:00 UTC,,,
